-5.25052	-0.742993
-8.70101	-12.4462
-6.38136	-5.27592
-0.843815	0.434043
1.68406	-1.46419
-8.21796	1.50488
0.200926	-11.0677
-10.2679	4.02632
7.27832	-24.0118
-24.8255	-12.1488
-12.3278	-7.57716
-6.26869	-10.3077
-8.21303	3.42446
-0.211972	-2.47977
-5.75557	8.85626
3.69005	-9.46381
-7.9652	-9.59406
-5.8458	-1.09264
-4.426	-7.68849
-7.59705	2.70424
-0.554244	-16.9612
-16.7393	1.29138
4.26003	-6.14005
-1.13252	-10.9635
-10.987	-5.26812
-2.63772	-4.92077
-7.46308	-9.0058
-5.29668	-10.9209
-8.7604	-8.02612
-1.82953	-0.209967
-2.56668	-6.89039
-9.91405	0.88148
2.72255	-13.6419
-9.39054	-15.8034
-19.6596	-2.46635
-2.94865	-14.1683
-12.7834	-5.09223
-4.49011	-11.0694
-12.3941	9.57077
9.32268	-4.2958
-1.32699	-14.135
-13.4194	2.50951
4.34219	-5.93131
-6.85127	-0.692946
-3.82138	-8.48142
-6.85491	-12.6576
-13.9751	0.577271
1.17109	-9.85406
-3.53363	-4.94681
-2.46766	-1.17075
-3.27941	-1.12121
3.12222	-5.53218
1.39825	-3.84476
-3.32746	-7.58089
-10.1106	-8.40063
-3.5159	-4.16536
0.64769	-3.58786
-3.23334	-14.0639
-14.1473	-1.69485
-4.03428	-11.9804
-12.1536	-1.1046
-2.79831	-19.0492
-10.5317	-1.89981
-2.0253	5.46773
6.09252	-11.577
-9.56462	-1.19908
-2.02915	-4.23085
-4.56221	2.10331
2.41574	-7.30043
-7.36899	-9.48037
-9.35439	7.01475
-3.67092	-5.93246
-9.98934	-4.68907
-7.29512	-4.26364
-3.28061	3.02101
3.22227	-1.24906
-4.02744	-11.4395
-11.8797	1.65482
-1.30021	-6.24081
-0.192585	-1.41108
-4.18816	-21.0747
-23.2061	-9.29427
-7.43763	-5.34062
-5.38559	-4.91493
-8.42881	-4.65592
-5.12233	0.106957
4.42136	-4.19236
-5.47062	7.74035
-1.57858	-4.42381
-2.64879	1.41054
7.29855	-13.6977
-13.8583	1.90339
0.287968	-6.96429
-7.17792	-16.7516
-17.0366	-2.54054
-3.67038	-11.7913
-10.5175	-5.85058
-3.92606	-5.92131
-6.71621	5.92714
4.01497	-5.85934
-6.49919	-10.0888
-12.0306	3.23351
1.76867	-3.22281
-1.55031	-0.932088
0.793899	-11.1613
-17.09	-7.67039
-12.5986	2.32695
-4.16633	-9.03545
-7.5844	-1.82133
-2.60026	-14.8619
-13.2862	-3.33781
-1.50486	4.01124
3.65042	1.24951
3.61222	-6.25723
-3.10403	-2.4638
-1.98501	-0.813859
-2.21516	-5.87742
-9.73274	-1.92801
1.53183	3.59343
-0.932808	-13.3451
-12.6786	-6.62807
-9.83189	-10.9528
-11.4319	-0.197689
0.558285	1.84955
3.14546	5.61651
8.83006	-0.907336
-0.912603	-2.78673
2.43153	-5.13621
-4.99779	-10.5363
-10.8891	-0.466323
-2.84506	-4.27526
-4.79873	-17.6445
-18.6737	-6.75951
-0.750405	3.52125
2.592	-4.97866
-5.56968	-6.2577
-6.35971	-0.458399
0.612577	-5.64795
-5.82745	-4.95811
-7.2583	3.71338
6.18065	-9.68664
-10.5066	-6.76858
-9.58178	6.61622
6.41515	-1.80585
-5.06612	-6.15612
-8.33769	-1.64294
-3.11307	-1.02379
-6.85447	-4.52225
-4.2446	-2.02592
11.0362	-4.76498
-3.01454	-1.41256
2.79781	1.34018
-4.13886	-17.479
-15.8308	-13.7054
-14.2016	-1.11898
0.92422	-5.03787
-2.64585	-1.16128
0.641657	-1.22463
-0.630558	1.10738
2.27497	-5.03398
1.23291	2.4941
0.504666	1.60453
-2.35307	1.76684
2.84688	-3.81197
-5.51574	-8.8731
-11.182	-10.1189
-7.61639	-0.691926
7.77372	-13.0855
-14.0795	-0.78038
-10.7848	0.421946
-2.8811	-0.517699
0.916741	-1.84279
0.762154	0.290094
7.40565	2.56099
-5.88879	-3.93134
-7.07202	0.992255
0.617313	-21.5578
-24.3151	-5.89048
-8.25846	-8.78384
-4.56909	-8.53449
-4.88913	-4.18837
-14.6405	-10.0085
-13.7068	7.83746
8.62706	-5.88559
-9.66866	-3.79732
-3.42931	2.94382
1.78395	-3.43077
-4.8914	-2.09124
1.42058	-4.01229
-1.41669	-6.36037
-6.41955	-0.486942
-0.141202	-10.7228
-9.74129	-5.85438
-5.73516	-12.0498
-8.34269	-3.13121
-4.57679	-9.36446
-11.6947	1.7006
-1.80716	-2.50029
-5.21107	-1.65726
-5.22131	2.36155
3.06015	-13.1829
-11.722	-7.20077
-9.91702	4.1931
1.00788	-18.7164
-16.0344	-16.7067
-14.8328	-4.22754
-5.59767	2.34202
1.60664	9.2895
10.4434	-8.67148
-8.00132	-4.1862
-3.30195	4.33504
7.21958	-5.9199
-3.77991	-4.18172
-5.66981	-9.00128
-11.9525	3.12307
1.80678	-4.16587
-9.9957	-1.09024
-16.9011	6.27627
4.0915	-10.0712
-10.8839	2.2131
3.81757	-6.74427
-7.84197	-2.01524
-2.01093	-6.64967
-9.87856	-0.130916
-2.88633	-3.53065
-2.73805	-8.32701
-6.82801	-0.631088
-2.7413	-15.9571
-19.5571	0.79428
-0.327381	-12.6559
-11.4667	-4.57674
-1.94733	-2.72505
0.297275	-2.78674
1.35846	-6.40885
-3.17001	-2.49074
-1.26319	-0.413627
-4.35661	-7.96888
-9.46454	-7.4211
-8.66138	-2.95104
-0.317173	-17.6746
-15.9777	-11.0118
-9.06239	-3.10194
-12.2597	-10.1473
-8.8964	1.37161
-0.583398	-12.7571
-14.2047	6.48433
3.98389	-3.42234
-5.13474	-7.36379
-4.87743	-5.08954
-5.71529	-18.4931
-18.7035	1.18501
0.786599	-10.3605
-14.4086	-8.31465
-9.6975	4.09254
5.25827	-4.39081
-6.96573	-3.31701
-0.502663	-0.104217
-0.0828704	-1.74788
-1.41108	-1.62132
1.46977	-1.46894
-2.53564	-15.0828
-15.3129	4.7032
5.177	-2.92319
-4.2642	-21.4528
-21.2191	-8.23906
-6.91694	-10.3221
-8.96612	-3.54415
-1.68101	1.82552
-1.95839	5.14706
0.209586	-4.80441
-3.36149	-9.03433
-9.21371	1.96277
-0.9385	-6.8093
-3.80048	-17.5421
-10.3886	8.70062
6.17565	-7.95263
-5.1137	-5.86802
-5.66487	-16.0467
-19.5037	-0.675169
-4.47239	1.20169
0.94268	-3.52012
1.33296	-1.05393
-4.19074	-4.75307
-0.962955	0.995604
2.3217	-11.9532
-15.1798	-12.8164
-14.8669	-1.87345
-1.54622	-5.39273
-11.4545	-8.07339
-7.1962	-6.10587
-4.82031	-0.0572773
2.87534	0.399136
-4.31955	-11.6256
-10.6727	0.149933
0.817954	-3.57541
-4.61686	0.656792
0.668033	-5.11575
-6.12135	-10.723
-19.0008	-4.48637
-6.7039	-8.64732
-7.89347	-4.12577
-2.29804	5.35203
-0.207665	-2.01081
1.59853	-0.988717
0.399587	-6.12361
-6.55067	-5.95951
7.63865	-4.83593
-4.78763	-4.99729
-1.75342	-20.2608
-21.7086	-13.2003
-9.84294	-3.43093
2.22061	-1.67658
-1.06297	-6.5351
-4.02634	-2.10965
-3.70998	-0.0825397
1.51681	3.48322
0.215049	-3.44408
7.55701	-1.80319
-1.31236	-6.49996
-3.78203	0.127999
-1.34152	-7.20444
-6.8575	0.593596
3.49477	-3.23487
-4.94429	0.364863
-4.35627	-7.38561
-14.0439	8.39096
8.37324	-8.80474
-3.90332	5.10948
6.27015	-8.00291
2.33502	5.03572
6.0221	-0.63308
-14.1273	-0.711474
-3.28304	-11.3127
-10.1632	0.835827
-0.156283	-1.00191
-2.1956	-21.3279
-23.0153	-5.16725
-6.62584	-4.01675
-6.66559	-6.2643
-6.16288	0.12206
0.683519	-0.00443406
-1.9769	-5.86349
-5.85991	-0.850668
-3.04719	-3.19469
-4.79306	-3.27978
-3.50335	-1.89075
-1.95297	6.3668
8.02954	-10.0389
-9.02446	-7.76416
-12.85	-5.01297
-15.1998	3.69899
5.60557	1.24837
-0.68969	-8.701
-7.36307	7.51847
7.63908	-4.12656
-6.29674	-4.54298
-5.89399	-8.16107
-6.96475	-14.1391
-20.2091	-6.49627
-4.84967	-8.87705
-4.21441	-0.0875833
-8.21098	-0.562722
-4.07805	10.1891
6.71425	-5.09674
-6.49341	-6.10867
-4.77771	7.84548
2.1457	-6.28923
-5.77094	5.19289
-4.05061	-9.20473
-15.7504	-5.47462
-11.4825	-6.28857
-6.83378	-6.43255
-2.64636	-12.0255
-12.5389	-1.64264
-0.222128	-4.1481
-5.2244	1.44069
-4.92075	-6.71807
-7.17095	-3.467
-6.06906	-3.59683
-8.07394	-7.11305
-3.5868	-21.8783
-22.2714	-7.52396
-7.45192	-9.98449
-12.7463	-2.65676
-4.00791	-8.73899
-7.72611	3.82505
1.0237	-4.00497
-9.99956	-1.63475
-6.43569	-1.47158
-11.6051	-4.33754
-9.58094	-4.03059
-8.2478	-5.91795
-6.56102	-15.5276
-15.599	-12.3892
-14.29	-1.17163
1.11408	-2.15488
-2.88313	-0.9366
-1.0002	-2.51218
-2.59068	0.581805
-4.00449	4.87475
2.66073	1.02529
-1.34171	-11.7363
-6.42301	-1.43687
-3.89407	-0.236309
-3.51448	-20.1274
-19.4053	-16.0621
-16.944	1.91274
-2.69015	-4.04596
-5.40669	-4.30289
-2.18018	-5.66535
-4.85362	-5.33632
1.92305	-1.38717
-5.5627	-4.2139
2.5211	-4.44771
0.472828	1.26002
6.90522	-1.68037
0.939894	-14.0006
-13.8004	-11.7634
-10.7267	4.2184
-9.87582	-10.5728
-14.694	-8.76056
-6.94776	-9.02081
-10.6091	-3.43156
-4.9257	-2.65179
-0.609255	-4.35907
-5.7552	-1.64277
-1.60741	-0.794072
-4.28011	0.562075
-1.98525	-9.7029
-11.5148	-3.7154
-9.7472	4.25392
2.98708	-12.0038
-7.38465	-9.71731
-5.86264	-7.27876
-9.86048	-0.361773
4.46644	-1.4142
-5.95766	1.7874
-1.68123	-1.33286
-0.556329	-0.76512
-4.9681	-2.09987
0.39348	-11.0301
-11.3742	-11.0957
-10.8285	-1.15505
-1.11388	-25.7138
-26.1631	4.50111
5.544	-7.19326
-11.7396	-4.53968
-1.85158	1.02249
-2.00606	-6.99662
-7.68674	2.3696
2.14554	-6.29478
-8.84319	-1.36605
-0.310594	-2.89121
-4.14827	-2.64121
1.77355	-4.14895
-5.97493	-24.0393
-25.0841	-5.34074
-8.9709	-1.3697
-3.18508	2.20207
1.70395	-0.71203
-1.98663	-2.61536
-1.23471	5.2401
3.25284	-14.0404
-12.0221	2.50369
2.25769	-7.17532
-4.97982	-9.63649
-7.40493	0.325975
-1.87367	-4.88514
-6.64957	2.83168
-3.82029	1.14109
-0.290611	1.91239
3.74205	-0.938301
-4.33822	9.80112
0.827574	0.341789
-3.51865	-7.64583
-6.46492	-5.14002
-0.950717	-5.6018
-6.32152	-19.7735
-22.3041	-3.74198
-3.16619	-14.0375
-14.0276	-7.83722
-10.633	-9.27656
-14.4215	4.06375
-1.87831	2.15963
2.26279	-11.9537
-12.7813	7.09597
10.5815	-4.80324
-3.85981	-6.45475
-5.8561	-4.63483
-5.53685	-8.6971
-10.9884	10.0387
10.6928	-17.622
-18.4406	-2.76944
-8.38046	-13.4052
1.67014	-4.52034
-6.73595	-1.6097
0.676093	1.61125
0.944802	-8.70921
-11.7859	-0.433262
-0.33974	-6.41446
-5.1421	-1.24737
-1.30969	-5.50738
-5.53299	1.19825
-0.108875	-9.51784
-6.81258	-9.0541
-6.12859	-4.62308
-0.763072	-3.02089
-7.16619	-4.91747
1.06029	-1.42133
-1.01849	2.06757
4.82518	-5.0332
-8.28005	-4.06523
-5.0265	-4.73339
-5.96406	-14.6245
-17.3119	-6.48545
-5.63317	-10.6932
-10.8568	-4.54774
-0.892968	-19.5108
-21.3009	11.4819
12.1423	1.62867
1.53287	-3.32776
-5.5463	-4.17316
-5.51789	-1.84317
-1.33196	-2.29598
-2.89921	-9.09499
-7.47557	-23.3613
-22.5582	-0.3534
-4.83283	-7.92027
-6.74786	-10.9161
-7.32206	-4.91166
1.55114	-0.601617
4.52683	4.25637
1.68797	-0.307892
-1.97163	1.20413
-7.26413	-7.76198
-3.26599	-1.23991
-1.09201	-22.5182
-17.2769	-14.018
-15.6724	3.49554
-3.60772	-4.76798
-0.857135	-10.9708
-7.2265	-3.09606
-7.61928	-0.896362
-2.85289	1.45095
5.41267	-5.31725
-5.41611	-0.587467
0.733621	-8.5894
-6.46998	-4.36086
-1.45835	-4.13305
-3.33209	-6.8571
-4.75086	3.3635
4.93544	-6.97431
-9.8868	-8.33647
-3.84468	-6.97328
-2.4653	-1.92995
-0.966565	-0.193847
0.122014	1.70688
-4.97311	-1.99235
-2.28185	-6.43301
-2.99392	-5.08108
-4.66949	-10.6695
-9.61216	-8.55366
-8.88142	-2.21943
-3.12319	-15.1322
-17.0009	-0.611043
0.457341	4.53694
3.81244	-2.9952
-1.82677	-6.17794
-5.31373	-1.54763
-3.34705	-6.50128
-8.10368	-10.3085
-10.11	2.78999
-0.751855	-4.66088
-3.46618	-7.75672
-6.39902	3.15476
5.51111	-11.4223
-9.78982	-5.3113
-7.57458	-7.26895
-8.16159	-3.82419
-3.49845	2.19372
-3.49913	-6.17197
-6.11113	-3.11904
-2.19008	-6.18825
-5.8947	-5.96566
0.298922	-8.90822
-8.00023	3.82558
-0.320484	-2.59983
-3.05076	-11.1155
-6.7227	-8.58346
-12.8521	2.36708
-3.14848	-5.83163
-5.60464	3.18028
2.60372	4.54911
4.33646	-5.40204
-2.02032	-5.03207
-4.2094	4.54125
6.16361	-19.2792
-19.4377	-4.47282
-6.74115	-7.41453
-9.33818	-7.07679
-8.02955	-14.9638
-15.7334	-0.0508032
-8.56152	-7.25565
-2.15499	-3.33132
7.51483	6.86486
0.624089	-10.6699
0.291434	-6.25244
-4.92179	-5.03306
-1.10253	-15.4335
-14.8656	-13.2987
-14.3211	0.80152
1.4315	-4.96445
-12.5955	-7.77932
-10.1099	-9.01707
-14.7237	-12.6247
-12.9026	2.11442
-2.67784	-5.32199
-6.38698	-3.69525
-2.87066	-3.01648
2.41004	0.173273
-4.85227	1.75693
-2.19438	-2.82357
2.41464	-1.22888
2.24843	1.95041
-5.61536	-0.815014
4.07964	-21.7239
-23.2706	-8.95461
-8.48956	-6.82553
-10.5385	-6.96317
-10.2488	-8.73119
-2.36998	0.417465
-8.90241	-7.75581
-8.35184	4.75848
1.17465	0.522601
-0.267919	-2.83224
-0.165953	-0.379708
2.22845	3.04783
0.48459	-11.4378
-14.4446	4.87523
-0.787523	-1.68135
-2.63963	-1.58314
-6.81162	-3.75894
-7.20959	-2.57834
-1.75795	-8.09719
4.70845	4.65092
2.24631	3.16795
-4.48032	-2.54736
4.90745	-5.37313
-8.57089	1.58529
3.51858	-8.50294
-10.2262	-20.2092
-20.4105	-0.16466
-1.73151	-8.40494
-8.44244	-3.91473
-3.67254	-2.37389
-1.74348	2.56572
2.5619	-10.9575
-10.4687	-6.40987
-5.5846	-1.51091
-0.290734	-5.63588
-6.22868	2.84713
3.97035	-15.0816
-14.0279	-12.9007
-11.2146	1.30416
3.55729	-16.5369
-12.8169	-2.9823
-4.77216	-9.02954
-8.76106	-7.25845
-7.89888	1.5889
-1.70751	-1.48091
-3.4344	-0.0811706
2.70028	-7.24367
-6.2436	-4.32062
-9.9235	-6.42924
-17.4817	-9.57164
-5.73022	-5.89606
-7.045	-0.804676
-2.96864	-9.6232
-9.21028	3.99191
0.0445693	-1.06364
-0.194209	-3.45693
-1.12319	5.34658
2.96641	1.78665
-6.48467	-7.56273
-5.03232	-4.56846
-5.6417	-15.8518
-17.4747	-14.8602
-12.1375	1.91854
1.57415	-3.76953
-10.7526	-5.51222
-5.17964	-6.58035
-2.57763	-10.8397
1.34845	-0.242005
0.188205	-1.16301
-0.351612	-11.4221
-4.1666	-3.55009
-3.8431	-1.8666
-2.7896	-2.14471
-1.74999	-10.7115
-11.4604	-1.20079
4.94592	-13.0464
-12.3051	6.12031
5.93364	-19.6228
-20.2907	-7.78619
-5.80884	-3.36936
-0.896512	-6.27795
-6.33674	5.72317
2.21392	-8.10964
-6.69516	-4.50304
-3.11136	-4.3429
-4.15497	-11.2333
-11.2919	11.3757
10.5787	-15.207
-10.3411	-6.02515
-11.4316	-0.143306
2.52271	-0.232766
-1.91514	-3.95538
-3.31708	-2.01365
-1.93776	-5.42636
-6.53414	-5.44109
-5.21167	2.21152
3.83105	-13.1984
-12.267	-10.5607
-11.8929	-1.15729
-0.135566	-20.0074
-20.0448	-3.3352
-8.71211	4.77005
3.09883	-1.07199
1.39564	-8.97913
-1.39433	2.46018
0.828517	-7.98369
-10.057	-7.81425
-4.07942	-4.55858
-3.14083	-19.8877
-21.3623	-7.83552
-9.05716	-6.20977
-10.5806	-7.95034
-4.4435	-8.47962
-5.77857	2.46091
-1.08425	-5.56168
-10.0584	4.76621
7.8097	3.89839
-0.868335	-1.93157
-2.40497	-0.301002
-0.0537718	-1.12963
-4.72925	-18.6223
-18.1286	-14.2457
-17.7629	-2.34812
1.35276	-3.84911
-10.3417	-3.34431
-2.62206	-20.7586
-11.9425	-2.70342
1.83306	5.88928
-3.19877	2.39914
-0.0497508	7.79756
8.80623	-4.31744
-1.5415	-0.11478
-2.74274	1.72315
1.51053	-11.6646
-8.62976	-4.29638
-7.53877	-7.11652
-4.36013	-3.47757
-2.19256	-9.27613
-15.6302	-7.51057
-7.36852	2.92903
0.818908	-3.45285
-1.76382	1.73538
-0.333684	-4.46612
-3.84866	-0.811893
-0.347955	-13.0892
-10.8475	3.54062
-0.299798	4.96639
3.65656	-10.2672
-5.19495	-6.28952
-6.86798	-6.92719
-3.86579	-1.23189
-3.41662	1.08251
-0.929291	-4.21403
-2.1554	-2.38721
-5.4857	-3.32626
-1.03437	-3.71137
-0.373654	-15.533
-12.8148	0.0256885
5.28968	0.467639
-0.13575	-23.8935
-22.546	-6.8042
-6.64853	-11.6462
-13.4315	-4.48958
-3.50516	2.01278
3.1687	-1.88672
-1.04373	-1.86133
-0.503669	2.24862
1.88182	-7.46418
-7.56782	-12.8985
-12.9694	0.647452
-1.78407	-3.72938
-3.20977	-22.1138
-20.0926	-1.26937
-1.54345	2.54656
3.74231	4.21928
3.88837	-12.9167
-14.8149	1.81014
-0.290078	0.208052
1.92109	-7.72763
-5.82389	1.34774
4.92482	-7.77223
-6.34176	-10.0372
-9.84736	4.36529
-3.77146	-7.83729
-7.69704	-2.993
-2.56062	-0.422379
0.909514	-5.40427
-2.95036	5.18446
7.80365	2.05803
-0.625921	2.57707
-1.53269	-4.52759
-8.34226	-2.13315
-0.650756	-20.8983
-14.9595	-8.16309
-7.01119	-4.21022
-3.32363	-4.56488
-1.00468	-10.5394
-5.90096	7.26946
2.47812	-6.16804
-14.0471	-4.56555
-6.02328	1.85424
-4.79405	1.70956
3.15777	-6.89057
2.34234	-0.655409
2.07702	-18.0093
-18.2387	-14.013
-13.9852	5.6887
2.37638	-10.8807
-8.17971	-10.4774
-7.99099	-0.657538
-0.865956	0.420987
-7.82844	-2.57442
-1.3238	-0.517145
-7.48372	-2.13919
-4.01282	-15.3946
-4.71101	-2.55696
-0.793343	-13.3336
-13.278	-4.96371
-4.27803	-0.694931
-1.51745	-22.6848
-24.5466	-5.0114
-2.99839	-4.31169
-4.61284	-6.01744
-4.77839	-1.10915
-0.964738	-1.66841
-2.76884	-7.97635
-8.31598	-5.80872
-4.47388	2.91797
2.13748	-8.6061
-6.2809	-13.6047
-13.6097	0.776428
-1.36297	-16.7768
-17.7471	6.95434
6.45353	-14.6077
-11.1773	-8.22447
-9.29862	3.90469
3.58359	-10.0657
-8.28947	0.69188
0.154832	-10.0065
-6.61734	-2.21066
-4.98933	-6.93907
-8.00228	-18.1881
-19.9296	-0.0247236
-0.833001	-12.7466
-11.7005	-4.1743
-4.20315	0.00941202
-0.735502	0.147694
0.478886	-6.50184
-3.24923	-10.0151
-12.0272	5.63065
4.69959	-5.91272
-7.69831	-6.97558
-4.59007	-1.57717
-1.43217	-5.79724
-5.88822	3.04273
1.01307	-3.9588
-5.58883	-2.89976
-11.0636	-0.0907814
-7.54968	-2.32861
-0.999802	2.05641
-3.83641	1.341
-3.20633	-7.57362
-3.86622	-3.16274
-15.0043	-3.92827
-1.81998	-10.5516
-8.85545	-19.9769
-22.2837	-5.34913
-4.99458	-8.68882
-8.8014	-3.08498
-2.70332	-3.00828
-3.85496	5.61822
4.59117	-4.90589
-2.24008	-12.3122
-10.4472	-1.86607
-2.2558	-2.0765
-7.64269	-5.0737
-4.39732	-9.67498
-11.9392	-18.4511
-18.2797	-7.54547
-4.95946	-6.45036
-4.84768	-2.52758
-3.63566	-8.21858
-7.02185	3.43167
4.77254	-0.678703
-1.61682	-13.62
-12.1732	-0.518898
-2.21767	-3.13863
-4.27307	-4.1165
-3.27238	-3.65061
-3.39504	-8.06174
-9.50938	0.371192
1.76133	-8.27071
-3.24893	-6.08783
-7.35606	-4.96951
5.48019	0.00904523
-5.16195	-3.19523
-3.58673	0.683097
0.886327	3.41578
1.48265	2.31742
-1.52381	-2.01766
-3.31564	-6.71742
-7.09511	-11.6519
-12.583	-1.66265
3.25342	-18.522
-14.4731	-7.95945
-0.386571	-18.3082
-18.3407	16.453
14.9263	-9.60944
-8.66803	-6.27653
-9.07952	-1.76185
-2.09189	-3.16394
-1.51267	-0.988494
-4.33707	-6.31057
-7.5726	-6.69305
-6.80761	3.76934
2.44636	-17.1646
-16.6465	-0.990922
0.572178	-15.7999
-14.5214	-4.89878
-4.65617	-3.53502
2.2844	-2.10076
-3.76299	-5.43276
-5.67932	-6.32738
-7.26101	-7.58266
-11.1562	-3.66626
-6.30525	-13.8763
-15.9784	-8.35847
-8.57345	-8.84875
-8.51272	-7.72934
-8.60527	-20.7148
-12.5648	-8.16245
-6.20892	-2.3918
-0.375583	0.476626
-3.71434	-4.94062
1.03918	-5.10361
-2.59055	-2.54809
-0.473719	-16.2537
-8.22261	-8.3196
-14.7249	-7.70231
-7.68021	-6.48677
-6.33574	-3.58477
-5.09642	-6.25313
-10.248	6.05588
9.92676	2.71729
1.72551	-8.24085
-7.58688	-1.13116
-0.385979	-1.66803
-2.94096	-1.85814
-4.27061	-6.91535
-6.61398	-10.6661
-7.58176	2.74498
3.89951	-8.15579
-6.75664	-6.61959
-8.88407	-3.17272
-4.81476	-4.09826
-9.8744	2.11147
5.33255	-0.0727966
-1.31334	-0.583168
-0.322311	-0.024178
-3.00928	-3.97489
-0.904808	-12.5166
-11.4159	5.86267
6.15846	-2.58468
-1.61624	-17.7769
-19.3347	-2.06703
-0.459488	-14.3892
-16.1631	-0.589287
-1.9657	3.06799
1.87585	-0.153438
-1.62194	-4.49235
-1.06116	-7.0411
-4.39044	1.02542
0.671728	-7.89687
-8.93859	-15.2504
-16.3425	1.61925
0.812451	-0.268287
2.2621	1.66992
3.20439	-5.03721
-9.01657	-1.18279
1.12497	1.03191
-5.58916	-7.17282
-2.64454	-6.84784
-10.627	-6.2242
-5.25065	2.41787
1.42177	-16.1879
-15.9989	-14.0758
-16.1233	0.47393
4.11693	-0.478659
-3.70769	-6.67898
-17.9136	-14.2539
-16.5138	1.23506
0.842686	-5.7262
-6.09098	-5.48846
-1.94507	-6.87175
-6.13239	-3.64371
-6.28044	1.55206
2.6734	-0.185964
-3.41247	-2.13041
1.19895	-1.2786
-0.805683	-0.335814
-5.23505	-19.1383
-16.667	-13.9749
-12.5108	-0.282429
2.48752	-4.77297
-4.88252	-5.72472
-3.30314	1.25597
-4.39271	-0.739569
8.8485	-2.09674
1.34264	-2.89111
-4.30201	3.84824
0.0762449	0.0173678
-3.45421	-3.66864
-0.00388328	-9.43274
-9.25178	-20.681
-20.7288	-7.73025
-6.61445	-10.8587
-10.2569	-5.66989
-8.1097	-7.53346
-2.03365	5.82572
4.20603	4.07985
5.86023	-8.04869
-5.5316	-7.99656
2.70088	-0.992261
-8.20282	7.28579
4.22156	-20.339
-9.74716	-10.3667
-15.3719	-5.85732
-7.32582	-8.80015
-10.0121	-8.47885
-6.35993	-9.14549
-9.05077	4.76283
3.00226	5.20639
1.62524	-1.64652
-0.907721	-9.07101
-3.9263	-4.16073
-4.31256	-0.959623
-0.504399	-3.36344
-5.1599	-7.39425
-6.21604	0.710204
-0.703245	-7.22625
-11.5639	-0.405725
-5.76936	-4.10597
-8.17193	-5.11574
-4.27814	4.81735
5.75275	-8.83465
-8.45563	-4.63566
-5.34758	-0.131747
-2.21844	0.699549
0.378477	-5.255
-4.14743	-18.47
-18.8632	-0.115624
-1.4293	-7.71015
-5.0979	-12.2495
-10.1213	-4.63092
-1.90272	-1.85686
1.13305	-3.38422
-2.48377	-10.3931
-8.81624	-6.75307
-5.87731	-0.532056
-1.06483	-2.63478
-2.2487	-4.62661
-7.09876	-6.1802
-0.0164379	-4.20749
0.79311	-3.40095
0.729191	-3.6431
-11.6943	4.1809
5.88639	-4.3704
5.55562	2.96684
4.24516	0.720025
-7.20418	1.27572
-1.50129	-0.958276
-0.173136	-1.87208
-0.739704	-3.4024
-2.67858	-14.4044
-14.3732	-0.875559
-4.45656	-2.32182
-0.710554	-14.1933
-14.3046	-15.3719
-8.97119	0.134037
0.594798	4.22627
0.941759	0.73804
1.86042	-6.30963
2.21282	-0.732385
-7.84387	-3.88403
-9.98565	-18.2035
-15.8706	-16.6584
-12.5559	1.49395
0.0464631	-13.1514
-19.0853	-8.653
-11.5169	1.27475
0.0883403	-2.96698
-4.40752	0.24467
0.41802	1.88042
5.71011	-0.0765345
-0.168253	-6.2066
-5.46353	3.0171
3.84777	-15.3487
-11.2595	-0.0399396
-6.8639	-0.205331
-5.03012	-14.1112
-9.21592	-8.35294
-14.8257	-8.40085
-2.07011	-7.55715
-3.15887	2.80911
-3.60948	-2.436
2.11627	5.21046
5.55631	-11.4383
-12.2102	-2.44397
-2.41695	-6.35806
-6.90296	-17.6213
-18.2163	-6.43074
-6.38767	-10.4491
-8.48073	-8.5139
-11.2357	-7.97461
-14.1235	4.59169
-6.69337	2.26626
-5.35161	-7.779
-6.57441	-8.02464
-0.803487	-3.30098
-1.73536	-1.79593
-1.566	-13.979
-12.0157	-7.91793
-7.50473	-3.26371
4.34731	-18.6133
-18.0009	-2.25907
-3.51689	-8.23019
-10.7842	0.803967
0.240351	-8.63331
-6.78376	-2.73163
-0.29886	-8.07604
-6.57752	-6.09207
-6.42973	1.06023
0.124065	-10.1434
-10.7978	-13.0355
-13.1284	4.45916
3.80448	-16.6059
-14.1714	-2.5684
-2.61953	-9.72743
-11.1003	-2.20359
-1.18146	1.06086
1.04146	-7.6667
-7.47037	-5.4875
-5.25802	-0.210291
-3.49188	-8.6725
-4.70185	-10.9702
-11.2784	1.96896
1.58838	-6.99946
-10.885	-10.2087
-13.8639	4.57059
3.75033	-6.78473
-8.82075	1.31229
0.987648	-0.670644
-3.84126	0.942033
7.95236	-1.96597
-3.61542	-4.56035
-5.91082	-2.38533
-3.13519	-22.5557
-24.9716	-6.17776
-6.62315	-12.9936
-15.701	-3.65974
-4.42651	-6.4123
-6.34575	-4.19524
2.61221	1.09817
1.28583	8.48082
-3.15008	-0.870749
5.35808	-7.0098
-1.23118	-5.18788
-0.197579	0.181809
7.34537	-20.3818
-23.2318	-9.88042
-8.47352	-5.77162
-4.92727	-3.1106
-3.73314	-4.36856
-5.45049	-0.337283
2.67303	-4.80257
-4.47301	-4.08811
-0.42591	-3.989
1.97667	-4.60591
-10.015	-13.2255
-19.0575	-0.554184
2.23124	-11.6962
-10.42	-1.54229
-2.95456	-13.9112
-14.5784	-2.04514
-0.908888	3.2192
5.74303	-15.6593
-11.2795	3.23044
-5.069	-3.15886
